date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
2015-12-19,11:30,353.479,2.9013000000000000E-308,31.070000000000000,11.934833333333334,642.00149999999996,69.081656666666660,609.70816666666667,301.12389000000002,303.20422000000002,302.95131666666668,34.872103333333335
2015-12-19,12:00,353.499,2.9013000000000000E-308,30.733333333333334,11.934493333333332,709.34190000000001,67.091663333333329,680.83236666666664,301.83798666666667,303.53764000000001,303.02711000000005,35.413409999999999
2015-12-19,12:30,353.520,2.9013000000000000E-308,30.853333333333335,11.933353333333333,757.65346666666665,65.370419999999996,696.42093333333332,302.34270666666669,303.71609333333333,303.07537333333335,35.680170000000004
2015-12-19,13:00,353.541,2.9013000000000000E-308,31.410000000000000,11.933220000000000,799.13626666666664,65.809380000000004,724.14633333333336,302.26277333333337,303.54149000000001,303.11323666666669,35.495686666666664
2015-12-19,13:30,353.562,2.9013000000000000E-308,32.030000000000001,11.931566666666667,810.69113333333337,66.207033333333328,733.56226666666669,302.26090000000005,303.56576000000001,303.21849666666668,35.715506666666670
2015-12-19,14:00,353.583,2.9013000000000000E-308,32.280000000000001,11.932646666666667,897.79899999999998,65.776636666666661,796.34926666666672,302.34796000000000,304.26515000000001,303.35294666666670,37.041703333333331
2015-12-19,14:30,353.604,2.9013000000000000E-308,32.520000000000003,11.929496666666667,629.49450000000002,68.622813333333340,562.38403333333338,302.15633000000003,304.51686333333333,303.55159666666668,36.692986666666670
2015-12-19,15:00,353.624,2.9013000000000000E-308,32.103333333333332,11.932253333333334,719.46883333333335,67.733783333333335,633.67373333333330,302.29669666666666,304.60147000000001,303.59994333333333,36.389346666666668
2015-12-19,15:30,353.645,2.9013000000000000E-308,31.399999999999999,11.931033333333334,657.19673333333333,65.885963333333336,550.44240000000002,302.42254666666668,304.47244666666671,303.54080333333337,36.558766666666664
2015-12-19,16:00,353.666,2.9013000000000000E-308,30.960000000000001,11.932553333333333,604.38606666666669,65.497746666666671,495.09816666666666,302.56211666666667,304.65599666666668,303.72445666666670,36.646646666666669
2015-12-19,16:30,353.687,2.9013000000000000E-308,30.800000000000001,11.931316666666667,532.01366666666672,66.371606666666665,424.93286666666665,302.83859666666666,304.64534333333336,304.23726000000005,36.826553333333337
2015-12-19,17:00,353.708,2.9013000000000000E-308,30.980000000000000,11.934226666666667,416.70249999999999,67.949803333333335,314.74279999999999,303.32520333333338,304.49674333333337,304.22201000000001,36.608076666666669
2015-12-19,17:30,353.729,2.9013000000000000E-308,31.640000000000001,11.931003333333333,296.44009999999997,69.393086666666662,187.76896666666667,302.94381666666669,304.51002000000005,304.36586666666670,36.428993333333331
2015-12-19,18:00,353.749,2.9013000000000000E-308,31.509999999999998,11.932223333333333,82.466386666666679,67.568276666666662,27.875848000000001,303.13082333333335,304.46927000000005,304.17808333333335,36.263480000000001
2015-12-19,18:30,353.770,2.9013000000000000E-308,31.150000000000002,11.930569999999999,48.903990000000000,66.753856666666664,-1.1234853666666675,303.47405000000003,304.32252333333338,304.04872333333333,36.163303333333332
2015-12-19,19:00,353.791,2.9013000000000000E-308,31.090000000000000,11.932256666666667,23.841946666666665,65.920816666666667,-22.095844333333332,303.63322000000005,303.98174000000006,303.96902666666671,35.730356666666665
2015-12-19,19:30,353.812,2.9013000000000000E-308,30.880000000000003,11.930420000000000,1.9959866566666671,66.746330000000000,-42.030413333333335,303.44681666666668,303.91114666666670,303.87264000000005,35.633620000000001
2015-12-19,20:00,353.833,2.9013000000000000E-308,30.746666666666666,11.933590000000001,-0.12114954666666664,68.109283333333337,-42.237776666666669,303.24646000000001,303.96840666666668,303.94425333333334,35.602946666666668
2015-12-19,20:30,353.854,2.9013000000000000E-308,30.606666666666669,11.932976666666667,2.4494640000000050E-002,69.952683333333340,-38.832763333333332,302.99530000000004,304.11132666666668,304.07742333333334,35.623350000000002
2015-12-19,21:00,353.874,2.9013000000000000E-308,30.350000000000001,11.932113333333334,-4.9651479999999963E-002,70.956053333333330,-45.631586666666664,302.70919666666668,303.97159666666670,303.97622000000001,35.309359999999998
2015-12-19,21:30,353.895,2.9013000000000000E-308,30.080000000000002,11.933746666666666,-0.23832683333333335,72.861279999999994,-45.988403333333331,302.37135666666671,303.86287666666669,303.87028333333336,34.999436666666668
2015-12-19,22:00,353.916,2.9013000000000000E-308,29.770000000000000,11.932926666666667,-0.26083546666666668,73.968926666666661,-45.986456666666669,302.06457333333333,303.79437333333334,303.80296333333337,34.771593333333335
2015-12-19,22:30,353.937,2.9013000000000000E-308,29.489999999999998,11.930366666666666,1.0592280000000006E-002,74.572333333333333,-47.422943333333336,301.87046000000004,303.76066000000003,303.76951000000003,34.630659999999999
2015-12-19,23:00,353.958,2.9013000000000000E-308,29.293333333333333,11.931753333333333,6.5539793333333346E-002,70.008740000000003,-52.393929999999997,301.75601666666671,303.65223000000003,303.66135333333335,34.412803333333336
2015-12-19,23:30,353.979,2.9013000000000000E-308,29.039999999999999,11.931406666666668,-6.4877946666666700E-002,69.874013333333338,-58.379343333333331,301.33518333333336,303.59114666666670,303.59931000000000,34.149953333333336
2015-12-20,00:00,354.000,2.9013000000000000E-308,28.670000000000002,11.933196666666667,8.6062429999999995E-002,69.860556666666668,-59.895189999999999,301.05930333333333,303.53805333333338,303.54724000000004,33.935213333333337
2015-12-20,00:30,354.020,2.9013000000000000E-308,28.289999999999999,11.931020000000000,-0.14233411333333332,71.703436666666661,-60.544066666666666,300.78070000000002,303.53489333333334,303.54265000000004,33.892850000000003
2015-12-20,01:00,354.041,2.9013000000000000E-308,28.129999999999999,11.932573333333334,7.7456176666666668E-002,73.115796666666668,-52.924030000000002,301.27752333333336,303.56179333333336,303.56777333333338,34.005936666666663
2015-12-20,01:30,354.062,2.9013000000000000E-308,28.300000000000001,11.931493333333334,7.8780243333333333E-002,73.717100000000002,-52.331133333333334,301.24492000000004,303.58585666666670,303.58628666666669,33.983516666666667
2015-12-20,02:00,354.083,2.9013000000000000E-308,28.430000000000000,11.933560000000000,7.2160036666666663E-002,72.775360000000006,-51.755273333333335,301.27342666666669,303.53673333333336,303.54434333333336,33.899066666666670
2015-12-20,02:30,354.104,2.9013000000000000E-308,28.440000000000001,11.932353333333333,8.5400453333333334E-002,73.066783333333333,-53.254556666666666,301.15711000000005,303.51367666666670,303.52353333333338,33.810643333333331
2015-12-20,03:00,354.124,2.9013000000000000E-308,28.390000000000001,11.934506666666667,7.8118206666666662E-002,71.866493333333338,-53.095359999999999,301.22169333333335,303.29136000000005,303.28659333333337,33.582250000000002
2015-12-20,03:30,354.145,2.9013000000000000E-308,28.330000000000002,11.932943333333334,7.8780216666666666E-002,74.753943333333339,-51.319596666666669,300.86619000000002,303.35251000000000,303.32377000000002,33.448966666666664
2015-12-20,04:00,354.166,2.9013000000000000E-308,28.129999999999999,11.934133333333333,8.0766273333333333E-002,75.233786666666660,-49.105243333333334,300.83515000000000,303.34133000000003,303.27780000000001,33.480310000000003
2015-12-20,04:30,354.187,2.9013000000000000E-308,28.000000000000000,11.932723333333334,4.7003320000000001E-002,75.017669999999995,-51.036306666666668,300.76353666666671,303.31087666666667,303.29321666666669,33.402619999999999
2015-12-20,05:00,354.208,2.9013000000000000E-308,27.926666666666666,11.934596666666668,3.5086939999999976E-002,75.008179999999996,-56.524246666666670,300.19286666666670,303.34291666666667,303.34053666666671,33.264823333333332
2015-12-20,05:30,354.229,2.9013000000000000E-308,27.780000000000001,11.932116666666667,7.0173989999999992E-002,76.638246666666660,-53.215113333333335,300.33754333333337,303.30689333333333,303.31221333333337,33.269616666666664
2015-12-20,06:00,354.249,2.9013000000000000E-308,27.649999999999999,11.932576666666666,7.4146096666666661E-002,76.026096666666660,-55.599850000000004,300.17622000000000,303.25211000000002,303.26412000000005,33.182140000000004
2015-12-20,06:30,354.270,2.9013000000000000E-308,27.460000000000001,11.935096666666666,8.0104226666666667E-002,77.902443333333338,-56.454630000000002,299.91857666666670,303.13717000000003,303.15587666666670,33.107003333333331
2015-12-20,07:00,354.291,2.9013000000000000E-308,27.219999999999999,11.934616666666667,7.4808089999999994E-002,77.960319999999996,-57.503643333333336,299.74096666666668,303.07614333333333,303.09752333333336,32.943120000000000
2015-12-20,07:30,354.312,2.9013000000000000E-308,26.989999999999998,11.936786666666666,1.1532366633333335,79.995073333333337,-58.890476666666665,299.37853333333334,303.09684666666669,303.09266666666667,32.849229999999999
2015-12-20,08:00,354.333,2.9013000000000000E-308,26.690000000000001,11.932900000000000,24.153100000000002,79.588580000000007,-35.566960000000002,299.35834666666671,303.12567000000001,303.11718000000002,32.837936666666664
2015-12-20,08:30,354.354,2.9013000000000000E-308,26.770000000000000,11.932163333333333,76.554510000000008,77.852779999999996,20.880856666666670,299.86177666666669,303.10200000000003,303.10310000000004,32.879026666666668
2015-12-20,09:00,354.374,2.9013000000000000E-308,27.559999999999999,11.931856666666667,157.93389999999999,72.437506666666664,117.98436000000000,300.42258000000004,303.07683666666668,303.08507333333336,33.016616666666664
2015-12-20,09:30,354.395,2.9013000000000000E-308,28.809999999999999,11.932313333333333,284.10939999999999,70.770889999999994,221.44870000000000,300.59081000000003,303.04066333333338,303.01186333333334,33.022576666666666
2015-12-20,10:00,354.416,2.9013000000000000E-308,29.529999999999998,11.933256666666667,314.70393333333334,71.817076666666665,235.96060000000000,300.59302666666667,302.95445000000001,302.92159333333336,32.931440000000002
2015-12-20,10:30,354.437,2.9013000000000000E-308,29.419999999999998,11.933180000000000,366.96233333333333,76.296830000000000,283.85956666666669,300.17736666666667,302.95777666666669,302.94325666666668,32.796676666666670
2015-12-20,11:00,354.458,2.9013000000000000E-308,29.500000000000000,11.934566666666667,396.91996666666665,76.731319999999997,301.53403333333335,300.12540333333334,302.99365000000000,302.97294000000005,32.802013333333335
2015-12-20,11:30,354.479,2.9013000000000000E-308,29.353333333333332,11.934323333333333,617.46896666666669,75.387296666666671,538.36106666666660,300.32561666666669,303.05901666666671,303.01552333333336,33.065406666666668
2015-12-20,12:00,354.499,2.9013000000000000E-308,29.399999999999999,11.934749999999999,560.17056666666667,74.678713333333334,472.70303333333334,300.57278000000002,303.12706000000003,303.08181333333334,33.233066666666666
2015-12-20,12:30,354.520,2.9013000000000000E-308,29.529999999999998,11.932456666666667,475.16793333333334,75.207096666666672,377.62636666666668,300.75937666666670,303.38036000000000,303.31566666666669,33.437959999999997
2015-12-20,13:00,354.541,2.9013000000000000E-308,29.469999999999999,11.932063333333334,335.63036666666665,75.261579999999995,237.63756666666666,301.06530000000004,303.60021000000000,303.53105666666670,33.649000000000001
2015-12-20,13:30,354.562,2.9013000000000000E-308,29.399999999999999,11.931723333333334,363.38683333333336,77.134303333333335,263.50446666666664,301.16378666666668,303.55596333333335,303.55687666666671,33.710656666666665
2015-12-20,14:00,354.583,2.9013000000000000E-308,29.399999999999999,11.932466666666667,359.29876666666667,76.803089999999997,254.62463333333332,301.29445666666669,303.57125333333335,303.55056666666667,33.845619999999997
2015-12-20,14:30,354.604,2.9013000000000000E-308,29.419999999999998,11.932053333333334,347.43876666666665,77.597926666666666,242.78610000000000,301.30448000000001,303.51197000000002,303.49329666666671,33.793283333333335
2015-12-20,15:00,354.624,2.9013000000000000E-308,29.579999999999998,11.933533333333333,305.77983333333333,79.084266666666664,206.43310000000000,301.30332000000004,303.65629666666666,303.62589333333335,33.921363333333332
2015-12-20,15:30,354.645,2.9013000000000000E-308,29.509999999999998,11.931210000000000,281.78503333333333,79.108696666666674,189.22926666666666,301.27150666666671,303.54142333333334,303.50187333333338,33.774760000000001
2015-12-20,16:00,354.666,2.9013000000000000E-308,29.549999999999997,11.933396666666667,253.57040000000001,77.213920000000002,166.45009999999999,301.53062000000000,303.41600666666670,303.40640333333334,33.717906666666664
2015-12-20,16:30,354.687,2.9013000000000000E-308,29.669999999999998,11.931400000000000,230.43613333333334,76.396799999999999,148.55019999999999,301.68910333333338,303.38869666666670,303.37860000000001,33.720120000000001
2015-12-20,17:00,354.708,2.9013000000000000E-308,29.699999999999999,11.933880000000000,181.42303333333334,70.091359999999995,108.51512000000000,302.01172000000003,303.35046666666670,303.33673000000005,33.706470000000003
2015-12-20,17:30,354.729,2.9013000000000000E-308,29.699999999999999,11.931540000000000,124.73029999999999,69.219453333333334,62.379703333333339,302.10534666666672,303.27323333333334,303.27213333333339,33.602506666666663
2015-12-20,18:00,354.749,2.9013000000000000E-308,29.699999999999999,11.934139999999999,87.192513333333338,69.781266666666667,32.085526666666659,302.09511666666668,303.15909666666670,303.16265666666669,33.440320000000000
2015-12-20,18:30,354.770,2.9013000000000000E-308,29.649999999999999,11.931406666666666,47.111910000000002,71.290683333333334,3.1639633333336199E-002,301.96262666666667,303.09814333333338,303.10230000000001,33.315003333333337
2015-12-20,19:00,354.791,2.9013000000000000E-308,29.399999999999999,11.934526666666667,15.979809333333336,73.507233333333332,-23.852623333333334,301.82866666666672,303.05356000000000,303.06083333333333,33.225036666666668
2015-12-20,19:30,354.812,2.9013000000000000E-308,29.299999999999997,11.931513333333333,0.98574590000000029,74.273169999999993,-34.320819999999998,301.79517000000004,302.98916000000003,302.99481666666668,33.129849999999998
2015-12-20,20:00,354.833,2.9013000000000000E-308,29.199999999999999,11.934326666666667,-0.33829176666666666,75.207516666666663,-34.557380000000002,301.69310333333334,303.00462333333337,303.00836666666669,33.145386666666667
